
Variables: 0.07226605878259729 0.6808206483702792 0.8885017026108133 0.6486694934349486 0.4394026906736216 0.2678095259693747 0.7549755344805332 0.9076455345891602 0.7926291512418537 0.03273961745053511 Objectives: 0.33884240706041585 0.40352272117412097 0.843650212861434 1.2308001118249543 0.18041179482126474 	AlgorithmAttributes: {}

Variables: 0.15550960566088456 0.30513545371805584 0.5105560538683126 0.7875155055185565 0.8214001202054206 0.5475347623492873 0.3096656703377363 0.7935112364854842 0.57596122639394 0.4341698577520352 Objectives: 0.40703185738618913 0.48465638562067714 0.6369518719552518 0.7980029050121145 0.2994216273195657 	AlgorithmAttributes: {}

Variables: 0.4170543495922373 0.307557296683989 0.07716833955257874 0.18942219005934824 0.36845808213795916 0.5077654596749921 0.8285443772655159 0.6620100604523409 0.7821779708663003 0.19204452576437414 Objectives: 0.5092903570942241 0.39973281086875223 0.46426270831739724 0.6862655776564143 0.8078661930650316 	AlgorithmAttributes: {}

Variables: 0.410956037323456 0.2496135572272219 0.17143565816063655 0.8931360141638373 0.7405265113283303 0.4236281390571588 0.10085368599957933 0.08622614607589452 0.04165984846670767 0.026685739792171148 Objectives: 0.4947655961594102 0.8936787336921329 0.6285026756233644 0.8332887224377249 1.099951319218681 	AlgorithmAttributes: {}

Variables: 0.7671693501064247 0.9786660534249694 0.1392115182505228 0.09468211237511726 0.3899545348627922 0.9660596838778519 0.62012859942745 0.8154020372036398 0.6350285658245748 0.21495475701743516 Objectives: 0.18487809119739526 0.12379357890938086 0.1560016281862681 0.43860273773926767 1.3472978116394263 	AlgorithmAttributes: {}

Variables: 0.392422174941472 0.3774346430198069 0.6614148458376042 0.9895991008674142 0.1781235225443938 0.8859231961548922 0.28210591752433956 0.27870084016265495 0.5169147809386596 0.2257951758302461 Objectives: 0.29855550893839566 0.4802152598225935 0.6580759661788593 0.7733954023814776 0.8235040599196021 	AlgorithmAttributes: {}

Variables: 0.15956639416180085 0.9978579761572794 0.9284138527638731 0.7384697907571531 0.9188163000905311 0.5442991787266064 0.9836322293122828 0.8446418568319112 0.5541020837435073 0.7628038948114906 Objectives: 0.2234588919144489 0.2972457291321251 0.6310532547115529 1.3682567163949306 0.39735431831015783 	AlgorithmAttributes: {}

Variables: 0.1699138730256038 0.2935926853511185 0.5295766014826674 0.44514713144978846 0.5987016334591536 0.5485795063124332 0.5300730763069325 0.33014038077476293 0.8017677317200274 0.9282076542269125 Objectives: 0.48683225676593445 0.46707996274876223 0.6898961160811372 0.8252017817748136 0.34716016274592115 	AlgorithmAttributes: {}

Variables: 0.9049721870096701 0.1973163552305891 0.08908285740013278 0.5152899084101945 0.46632612992242806 0.05453290947106959 0.2002883146389115 0.5175503554581389 0.45181636260200364 0.6082467027545111 Objectives: 0.08571149061344954 0.08667611039821735 0.08981790541039715 0.12110341959643066 1.289251293794683 	AlgorithmAttributes: {}

Variables: 0.27177425621715057 0.7186305641300553 0.143787018629277 0.17493479401446055 0.46265624894990476 0.8932079938914222 0.8475093239516654 0.9431183782544889 0.9354815942644548 0.5766382521408314 Objectives: 0.6487209412313166 0.42575537957191434 0.48776735354171474 1.2111935451587252 0.6909056793895993 	AlgorithmAttributes: {}

Variables: 0.6749964003232303 0.0276695175607663 0.2712855078812295 0.37738380344186306 0.8551025656739208 0.07155847130817394 0.8136568426709078 0.09959374543442912 0.09630432499217145 0.24492558141464427 Objectives: 0.48829698576189307 0.41129556576493553 0.4617136211880591 0.38690875138883557 1.5673459184307306 	AlgorithmAttributes: {}

Variables: 0.8827617458012773 0.303550914703799 0.8654751307013213 0.367338260524259 0.2778126524046187 0.5733036035181633 0.3141297430213492 0.5363203743653908 0.995259586510129 0.6836513878500105 Objectives: 0.08418026108835894 0.07520738696707886 0.15466866891208647 0.16197766508003164 1.3464584380578792 	AlgorithmAttributes: {}

Variables: 0.9830279050318982 0.08371757838707128 0.6300190330533817 0.06275563408932638 0.3466913025091015 0.9011889913049481 0.49834534460505253 0.43199704388398585 0.7213022262833613 0.17709214482376734 Objectives: 0.01598973272687309 0.011181267877723713 0.021657547522167617 0.02075082108513616 1.3418504671376952 	AlgorithmAttributes: {}

Variables: 0.12348848807761859 0.27130414502920897 0.052615325927937495 0.369254365040496 0.3590709482515846 0.8060281349887068 0.6249291825385497 0.8016007195569047 0.09015562259924004 0.540541126180223 Objectives: 0.6560811062332172 0.5845523237822203 0.5862303812367899 0.8623791460188557 0.267880223698663 	AlgorithmAttributes: {}

Variables: 0.7878276946561545 0.6173351385439589 0.14826592320185883 0.9740862560685714 0.3843154899543517 0.9473476306294335 0.8041577650557642 0.026009891525263007 0.6821356732758874 0.05974732117585213 Objectives: 0.1426776060946795 0.2848296784659794 0.19410395120905996 0.4375831359000729 1.660960251566184 	AlgorithmAttributes: {}

Variables: 0.9609331393365629 0.8703576052831372 0.2594726310931471 0.9448975813189485 0.960122656036009 0.33391709026495575 0.4769057837645785 0.26005599966360426 0.734655023109993 0.7471429286140813 Objectives: 0.021438481249129778 0.03265471616486843 0.03125847763822268 0.07079551943337326 1.4108847379204412 	AlgorithmAttributes: {}

Variables: 0.879395313812342 0.8086984641915984 0.8951694252517352 0.15399955035670876 0.11524423086234215 0.7618334528455863 0.2199160638344576 0.08461030841812123 0.733395329174021 0.642088734335204 Objectives: 0.07457606755057927 0.050399286763645336 0.14131165654193245 0.23722935670417442 1.5146592555049128 	AlgorithmAttributes: {}

Variables: 0.9335294985574202 0.6737021833861758 0.5260859812916344 0.6860798292022725 0.10624823522711568 0.7681872278648405 0.9207973524980255 0.5765454952050768 0.4826929928708671 0.8088232280705321 Objectives: 0.04438734643588667 0.0540835759714949 0.07191860180541877 0.12064063933775009 1.4973665595466017 	AlgorithmAttributes: {}

Variables: 0.2935988416495049 0.6929626989328632 0.058105361321174165 0.6937480190581014 0.9754028330757095 0.967829558549447 0.759987516578312 0.535782889900825 0.15330858549477988 0.15553169175285786 Objectives: 0.514568388939876 0.6703058583003324 0.4478364334770685 1.2444592957596212 0.7799220909049862 	AlgorithmAttributes: {}

Variables: 0.6643726830860816 0.21075280636501958 0.8311281664903919 0.821683758507861 0.27849523875053894 0.860671855388469 0.5063517501219367 0.6430645098191661 0.5554180944428988 0.06349467114937635 Objectives: 0.19828981496158254 0.2647885734362521 0.44562104481869724 0.4282017373562095 1.2040843161618728 	AlgorithmAttributes: {}

Variables: 0.24522330251233815 0.6717406099861044 0.4712146455647632 0.21023583528069845 0.39326183316904995 0.06170041519953684 0.19159087933638852 0.7406106204422185 0.24547745190086812 0.38229591177597666 Objectives: 0.491933127170354 0.3719482428944955 0.6000376123227708 1.0141353682910395 0.5392423967897307 	AlgorithmAttributes: {}

Variables: 0.0823730633256321 0.27995241404437043 0.6186956958160867 0.0500177718655368 0.07707470912264791 0.39301330181335803 0.41781753099136165 0.5986041088519912 0.204796463337651 0.6243563525323513 Objectives: 0.5447210472438817 0.38755132303698153 0.7301788832708243 0.8401790187993718 0.1689523979708034 	AlgorithmAttributes: {}

Variables: 0.9685060591831235 0.47721151065785894 0.4030007244832461 0.7303990991305893 0.10070623836775694 0.8173519621592624 0.0922425460659958 0.5247697924952325 0.7105663418912158 0.14152704504912839 Objectives: 0.025593994863091545 0.03368819319619634 0.03773025438771343 0.05518627826365278 1.5979111941683144 	AlgorithmAttributes: {}

Variables: 0.3737271705520482 0.5564893205023339 0.8027454695535376 0.29996673520542505 0.12560344847466764 0.9195933384892545 0.8207543586948458 0.016606692417502344 0.7201918192476174 0.8531604781689813 Objectives: 0.44536210405724874 0.33385656807716885 0.8678412236229366 1.1172725817564755 1.011428440093839 	AlgorithmAttributes: {}

Variables: 0.40989161384451867 0.3014150210877543 0.5618843476504333 0.43231462230537976 0.6255008524771964 0.6434050616010046 0.15424335692473745 0.5736199767578652 0.9986889682076464 0.3371486353351686 Objectives: 0.4431934923607843 0.41544428913594383 0.6444550809661378 0.7318536554562365 0.8623046345371216 	AlgorithmAttributes: {}

Variables: 0.9448643418544077 0.782390228612843 0.802309237956145 0.5153293943906665 0.7678580383931702 0.5547835002397846 0.3219274174883515 0.4608536162398966 0.3063453382173408 0.11415751988689549 Objectives: 0.031202793605669972 0.031546423030510556 0.05516214696858769 0.0867388824885222 1.2895166581736333 	AlgorithmAttributes: {}

Variables: 0.9296528497671904 0.5542614185899628 0.6311478226700927 0.20901019793517384 0.28313069780705835 0.7756587953113945 0.5368960360256214 0.028932410677425247 0.02765570819276042 0.025116618342227892 Objectives: 0.07187635734786668 0.04739673505441569 0.10343683771068914 0.14514410067593184 1.7839622054241586 	AlgorithmAttributes: {}

Variables: 0.09306632876723442 0.905352175974668 0.9662814296402915 0.6514600167801965 0.5549963995379323 0.3554495175294614 0.7809635198872031 0.4865975315076042 0.5387186704169641 0.20047441691390833 Objectives: 0.3125820582333713 0.33776181881828315 0.5853647031345822 0.9173533276724682 0.17396475841004683 	AlgorithmAttributes: {}

Variables: 0.03718934922569206 0.3710164464325444 0.15348947831157222 0.9438007420628242 0.38521050218381714 0.6257970170441121 0.6071816943028624 0.32940107511379 0.5829086193125789 0.17747492204360837 Objectives: 0.41161685107139206 0.5102480610218153 0.5546308565917943 0.8070990405335569 0.06892132522223066 	AlgorithmAttributes: {}

Variables: 0.6522465724754061 0.018028735873671153 0.20848903890586934 0.07430790100871654 0.12374065834728787 0.6162450528969611 0.7056110576793028 0.9459789421523371 0.7359519229256257 0.8725313271169439 Objectives: 0.5076058639912193 0.30226652807914967 0.4176390591610127 0.3992579701575043 1.3592278379885692 	AlgorithmAttributes: {}

Variables: 0.7092276296080816 0.5534952645079455 0.2504486138511527 0.7150765145191293 0.4373207844594158 0.9520183423032973 0.1059134379713429 0.9474333052783989 0.30188416252227857 0.946587536344776 Objectives: 0.2627126842963051 0.35656434289097955 0.31013060665605746 0.5827283890629956 1.617677902445132 	AlgorithmAttributes: {}

Variables: 0.6089147888087347 0.8410868480852146 0.7919172235554527 0.4591757861119624 0.8248054054381991 0.5680816514458102 0.11186009979354827 0.14524267604308427 0.37922842245725885 0.40220432104477255 Objectives: 0.209146904684981 0.2014787505442623 0.38052345627814477 0.6573607595408577 1.1528519319003099 	AlgorithmAttributes: {}

Variables: 0.02081230935963485 0.0989267684793258 0.48324967940527186 0.8838206329397689 0.8110421954986754 0.7682457217550843 0.6289238193928508 0.6913176637252428 0.38870831997023136 0.26514883362919894 Objectives: 0.44368081503715506 0.5835675384663118 0.7244691091170189 0.7737514824492334 0.04214764011807229 	AlgorithmAttributes: {}

Variables: 0.5671414768479758 0.7912028868665681 0.9753779832337083 0.0999939663813113 0.3758933191817565 0.5492636998775786 0.03584234458508184 0.9959966382388482 0.6546259976907581 0.876792769892569 Objectives: 0.23911609116848484 0.1430064304707235 0.5191422279583187 0.8501834811068215 1.2793062262446386 	AlgorithmAttributes: {}

Variables: 0.6558910651665554 0.8464259395510244 0.1391542850745574 0.15873551946313202 0.7431241862406248 0.06579891251361891 0.3216322494114464 0.6647183595728577 0.10454268521063081 0.5560504662431668 Objectives: 0.2913088534946747 0.2057647082943708 0.24672689418583835 0.6173409050810447 1.2571038640032657 	AlgorithmAttributes: {}

Variables: 0.9813762191564064 0.3792672456011251 0.6665730742785863 0.2596338526186498 0.8848701928434972 0.7041280939609431 0.8463457150729912 0.8037321510591122 0.2970745918287554 0.28345177914687336 Objectives: 0.016603063751786544 0.012918194203389098 0.025008957091662263 0.028838034324983143 1.489436209496493 	AlgorithmAttributes: {}

Variables: 0.3574604570952479 0.05323858753639632 0.3611975381639433 0.28170851678869446 0.539137364469632 0.4848893875639799 0.8503771576794703 0.8045474908637059 0.6345642570060345 0.17090985726009333 Objectives: 0.5340503216093989 0.4477239629979944 0.6232033825004566 0.6477368599176452 0.7154490326745816 	AlgorithmAttributes: {}

Variables: 0.27226249397780167 0.794419331010105 0.3124167964154486 0.8177612044548462 0.8162695468024825 0.655630699144163 0.12494131388795149 0.7440511803134267 0.17332843340828985 0.06760189272195327 Objectives: 0.3689228072111642 0.5454098350583854 0.524717669708108 1.2079391114474474 0.6711330681693032 	AlgorithmAttributes: {}

Variables: 0.5266538918263034 0.9013993683475997 0.8292258663709682 0.9304493891533551 0.5396241668424162 0.0430236698582841 0.035187234589029726 0.1536176388275926 0.14447556040754483 0.9270415706530291 Objectives: 0.14147866473346787 0.27597760758457424 0.5092459708499029 1.1051815599284027 1.3655756530392738 	AlgorithmAttributes: {}

Variables: 0.29313095996417404 0.04613519761458029 6.483566486312764E-4 0.00495600734885715 0.8580669688949433 0.3961724090935851 0.15513565580190236 0.3905224536100178 0.4564004245303299 0.9379292606711146 Objectives: 0.8193968601258195 0.4901573086930766 0.568386357418362 0.6960032587349118 0.6503476472547989 	AlgorithmAttributes: {}

Variables: 0.985816569613394 0.030170338113190143 0.14644068685743938 0.7954831485148326 0.743674914322845 0.9033783551004992 0.006204548198027182 0.6660787627797561 0.7076058577415577 0.7698800225035412 Objectives: 0.015068685554067708 0.021576430982443957 0.017058559601240104 0.017376028712868117 1.6090436634568706 	AlgorithmAttributes: {}

Variables: 0.1236421762662705 0.9594430474954663 0.14617696779574818 0.45030214733443463 0.1857025295888256 0.8450599107299084 0.9926241291731676 0.8778156419182053 0.8151951518310165 0.17594156850824494 Objectives: 0.4977289194228624 0.46416557137652725 0.4052599328684992 1.5869505988182433 0.34886979753241 	AlgorithmAttributes: {}

Variables: 0.3825269317893416 0.19060450351488523 0.6881931790963698 0.5552838652699813 0.978022240669034 0.948435513711128 0.3797622053899917 0.3914954837949507 0.3080785527045594 0.1513376620976371 Objectives: 0.46789792121481355 0.4998884321484784 0.8590893125552832 0.7523316202056642 0.9126236915229196 	AlgorithmAttributes: {}

Variables: 0.8320885596423261 0.6474419877342427 0.19126790844250785 0.11437688332396057 0.3166193576413403 0.13134717160485287 0.6756364075526825 0.40973819411880097 0.7706162383831978 0.5996462710502268 Objectives: 0.1401032985203728 0.10620024342574232 0.14097422122219525 0.2502430288700541 1.2470218607123251 	AlgorithmAttributes: {}

Variables: 0.8296877020639972 0.02580412961327294 0.42856299486953353 0.6461863923912795 0.14915925164860455 0.6126446271380113 0.740157284881165 0.3375216328948004 0.30618330048308473 0.1843101442569952 Objectives: 0.1438956951920999 0.16242641070764938 0.20454830156518503 0.1994113284186598 1.3088036181478202 	AlgorithmAttributes: {}

Variables: 0.6691550390926171 0.8206519638267206 0.460590777083114 0.9305466622386437 0.6011253221345569 0.6774059478295702 0.37752829724652726 0.8540272286633833 0.25321282962961367 0.6287694890012743 Objectives: 0.16989201801957138 0.22532443587058942 0.2750871134727021 0.48572836730868835 1.0932289179282815 	AlgorithmAttributes: {}

Variables: 0.15122412306918043 0.7939218599844167 0.1752936393212332 0.302814354622703 0.4216519798261582 0.02260369161832143 0.6594498103825909 0.17148117668525342 0.5890062892674309 0.009516166695349382 Objectives: 0.5863393438678396 0.46199885175322547 0.5008887195076928 1.2877860437989397 0.3802428302820277 	AlgorithmAttributes: {}

Variables: 0.13347618674054307 0.4343239614570017 0.6803159901553625 0.13470240913787201 0.404173418876413 0.581424347605017 0.20318871122941895 0.10422456672437141 0.4374687540019825 0.6030351499551813 Objectives: 0.47118686552385586 0.3669070927760123 0.675025932909095 0.8620257157433874 0.26538269054114727 	AlgorithmAttributes: {}

Variables: 0.5335903881456924 0.5706775968171086 0.7149462937024276 0.33011482207503595 0.12773036513070568 0.9942281203388493 0.5901568597513741 0.18776581678902493 0.12253525625029238 0.09308616790085344 Objectives: 0.37634246121945525 0.2963760773881581 0.6491997432547245 0.8904135334963148 1.335562095370003 	AlgorithmAttributes: {}

Variables: 0.4831171293538814 0.7226910453277806 0.6948594746678438 0.32704354622845555 0.19769618459611338 0.6261348506609136 0.8864941507788654 0.7336896218935505 0.12412743666034698 0.6153758089861101 Objectives: 0.32280343877735496 0.27137220290230046 0.5129248168909086 0.8309155758827961 1.0086826065560242 	AlgorithmAttributes: {}

Variables: 0.4702002245441862 0.0941416454965468 0.5976721276743698 0.45969089285176445 0.831405634888395 0.8436031126053753 0.22450042605024478 0.6408112983598834 0.7708706204738344 0.3617908677175089 Objectives: 0.4203364696200213 0.4049799604093933 0.6388373526767951 0.5895643774697923 0.9533778716889882 	AlgorithmAttributes: {}

Variables: 0.5571445942012676 0.6232428206849026 0.5955390424921635 0.27924748398962473 0.10441818989235785 0.4764240334388259 0.8579578330734241 0.2177822339608496 0.29448418465500326 0.6385482032655796 Objectives: 0.3184486681102263 0.25844830063222884 0.448672027317323 0.6826218913072747 1.0948587430626937 	AlgorithmAttributes: {}

Variables: 0.6290608495723123 0.9467610940318363 0.6747936619157425 0.9409757685395015 0.24477714321932176 0.28169174600114155 0.3289064070259857 0.6225157739648897 0.05383797350183783 0.17752710328697396 Objectives: 0.14849768717592676 0.23315569429107544 0.3289389836497473 0.6789021999314369 1.2192031901554308 	AlgorithmAttributes: {}

Variables: 0.21774329899093492 0.9544567620162295 0.8123209976032812 0.3763367871872402 0.911609553800732 0.27007844467928 0.019883922375854124 0.6574728620606172 0.9693670303270817 0.6464775778513432 Objectives: 0.31652073020772303 0.2688423334519789 0.6336655108268902 1.4316569446119112 0.5766731417517036 	AlgorithmAttributes: {}

Variables: 0.6733040610961373 0.2080825473323321 0.04242303646696044 0.2218929137849862 0.6248544055306562 0.8827974379089343 0.6337414715219589 0.1483154803573442 0.9762107970043282 0.1536547908337228 Objectives: 0.4778349755281651 0.3362761717583643 0.32082960125801857 0.46064058890468984 1.4378340660699667 	AlgorithmAttributes: {}

Variables: 0.3258722289935455 0.4770221916529134 0.7129985731195774 0.3647837460900273 0.20703283676079964 0.8537722171056981 0.09075184180843099 0.5011152313519178 0.17056599467358746 0.7607573266112934 Objectives: 0.4550572153955215 0.39081168532733523 0.7634119918615873 0.9461832162745699 0.7616597512898658 	AlgorithmAttributes: {}

Variables: 0.1199718477236621 0.05635125758620241 0.7406357030630835 0.18399869252128065 0.8661351764772824 0.7426557652026811 0.08581320855458197 0.007734439154799544 0.17991705975853 0.7230057547803346 Objectives: 0.7496857895573732 0.48181185984674163 1.24224062153257 0.8050783338966949 0.3295268603289644 	AlgorithmAttributes: {}

Variables: 0.9222439183121821 0.14144354332405862 0.903558413100933 0.7668678342422051 0.0793745765038113 0.37050359315660997 0.5612197229955842 0.23084232547271655 0.6037598740222356 0.18808118531223939 Objectives: 0.048356659691531356 0.06098416582926723 0.11099549968523405 0.09903170046024265 1.3676829380275861 	AlgorithmAttributes: {}

Variables: 0.03432886203767738 0.048143058640368386 0.41025601097888176 0.4137053362106199 0.7473440054967456 0.9742578194524013 0.6549484420277351 0.2330760967993123 0.4450169011062891 0.18086144757511624 Objectives: 0.6883996291048403 0.629899344925358 0.8507670288787665 0.7797369043640573 0.08010408529096986 	AlgorithmAttributes: {}

Variables: 0.2004495739788813 0.4040116688282903 0.7291554632488654 0.9160289210565271 0.7717416842914782 0.7650393924869567 0.14104954298669836 0.35602370822255214 0.6595287166326622 0.8559871777597873 Objectives: 0.3498171231230847 0.5294355872593146 0.7937593995693099 0.9258709269844444 0.4477601784531686 	AlgorithmAttributes: {}

Variables: 0.7251367416197094 0.962412367405436 0.11810086598437175 0.41403370057759936 0.6901500576363674 0.6279832234682963 0.9260034012166292 0.7440270261086734 0.9959027962094064 0.6459232943837233 Objectives: 0.20391709141664455 0.18503147824293661 0.17643882619193066 0.5653582078610772 1.4175502330130272 	AlgorithmAttributes: {}

Variables: 0.9303416649659101 0.47848317921955696 0.4370301957083166 0.06893477750824262 0.7793421256311787 0.040527677070837265 0.06942157744892963 0.33844805379051224 0.46282918977518805 0.2021442455042919 Objectives: 0.07842705702895983 0.0463680462461527 0.08464976012206846 0.12128052931249787 1.581230253282687 	AlgorithmAttributes: {}

Variables: 0.6307408027228287 0.1588157115229819 0.726566324369463 0.4904469918128572 0.9433464250457035 0.46734777430173546 0.9039486769095401 0.8362937562511713 0.15608777976071764 0.008275806283057241 Objectives: 0.35801266146068694 0.3531598138381558 0.6991301794741948 0.518217648482847 1.5340066741797316 	AlgorithmAttributes: {}

Variables: 0.21732411385356032 0.7824094665617777 0.08086670522376993 0.4572088681066876 0.14125844224775785 0.7722907278893159 0.8105188600552223 0.26237252009305545 0.9913490275350767 0.5265134207848482 Objectives: 0.5436175735235798 0.516939346531334 0.4487137692815697 1.2259262879467656 0.5349296047406329 	AlgorithmAttributes: {}

Variables: 0.26648269098944477 0.3698968080156918 0.5047313075722653 0.27966777587838487 0.3178880901951894 0.782647394643964 0.8122104180626192 0.698995834475976 0.6381109874019041 0.4655693098459215 Objectives: 0.4574294480966622 0.39455576465059145 0.6059968494702729 0.7842790933916891 0.5163783893922836 	AlgorithmAttributes: {}

Variables: 0.8669903990443721 0.6349086366493667 0.5205038801973744 0.4552401007196033 0.0912614773869711 0.4639115495698968 0.4619268075534324 0.15730537154208912 0.7294459930724 0.6760679301554784 Objectives: 0.09554407949699893 0.09197657084703062 0.13495277720237608 0.212253387335235 1.341091336095367 	AlgorithmAttributes: {}

Variables: 0.4408669672681428 0.7226963908119789 0.15569144034769766 0.5319827495676503 0.46634928948006416 0.08200604306872283 0.17323953739479903 0.06838948876134099 0.15450468650362303 0.6871259463036267 Objectives: 0.4397721183382673 0.45707441079606276 0.41351093203339295 0.9937764464276603 1.0364292206617336 	AlgorithmAttributes: {}

Variables: 0.16458785555678912 0.46677512692056256 0.8015761522567711 0.26022371380687037 0.8039009044198612 0.8160794925169207 0.6653075878747869 0.8823669152630179 0.9269155114748119 0.5983570471370913 Objectives: 0.49850603591101555 0.3793968701856554 0.8853624440224244 1.0447878133858788 0.3982532499889321 	AlgorithmAttributes: {}

Variables: 0.9410738591461838 0.5675755903262728 0.06862536972259803 0.8053905949833712 0.22477477039476967 0.06281273363032358 0.1253179536492366 0.4545977689824484 0.09142975741835346 0.9903981587164302 Objectives: 0.05401419077828276 0.08431821117294057 0.05222975696367094 0.1242662998959232 1.8089726527481247 	AlgorithmAttributes: {}

Variables: 0.5750764397956131 0.4141733467124934 0.786574173980581 0.6065579736855432 0.6996482331644802 0.8702610669882613 0.9269720572367399 0.38829840120514947 0.29062083569002184 0.4730511825033331 Objectives: 0.26275545304230313 0.28997109662306386 0.5114624662013687 0.5948675953034923 1.112350375077557 	AlgorithmAttributes: {}

Variables: 0.5378240732466475 0.3805191776547452 0.3941346807122994 0.1840506360171491 0.7155642756901225 0.736258360082318 0.7509018087973144 0.11337515287776279 0.6985019168847915 0.1651871148726196 Objectives: 0.43818726645059 0.3178744139175619 0.4869209885846153 0.6460088501745845 1.0965066601776938 	AlgorithmAttributes: {}

Variables: 0.7220882792768452 0.1837632590210293 0.15198026913594032 0.06894913903246247 0.6566571028587944 0.28711468825031194 0.030387017638407232 0.9866666364239292 0.8520578694272735 0.7097062742002225 Objectives: 0.4430366949114175 0.24649856846894688 0.3187198917020138 0.3937982579300093 1.536189421704768 	AlgorithmAttributes: {}

Variables: 0.46526595094353773 0.5999106294200292 0.48768786511335793 0.9938407624986045 0.7469430204586027 0.9536603645163806 0.16933918651751423 0.07653527054810483 0.6164942126835931 0.7382531931919775 Objectives: 0.2675205109437297 0.5054217273027414 0.5634039969866876 0.9061282824254695 1.0852002337784885 	AlgorithmAttributes: {}

Variables: 0.012884515196443957 0.4999573495288968 0.7655467358064535 0.44705239795808516 0.5167443139633818 0.7236687193517324 0.6533190191923345 0.9755376271945272 0.8252162397793674 0.08533796422617024 Objectives: 0.48033445186187623 0.45193555077672976 0.8994951744543763 1.1153189830633061 0.03192802156994803 	AlgorithmAttributes: {}

Variables: 0.49346918373275017 0.7597485466636118 0.3685375742483724 0.7544351800605421 0.5377352924143709 0.8654894841064559 0.28058983098922297 0.10252296531643257 0.589015607062742 0.5344288965821906 Objectives: 0.2841566771660135 0.350152540945577 0.4050502359477178 0.7502428012413436 0.9449223896446566 	AlgorithmAttributes: {}

Variables: 0.4414441065522029 0.27410994455574667 0.013450278781258374 0.5692042759514658 0.46948469306076535 0.3836343295742968 0.3892302024597074 0.5968696277540039 0.4966376071388532 0.6869969444970419 Objectives: 0.3104834543672901 0.3149972541979874 0.39954508262768373 0.568598338434218 0.684618366902433 	AlgorithmAttributes: {}

Variables: 0.32927333540459647 0.6884994938309845 0.10026971290871023 0.2801639697842624 0.9455720818256956 0.03248940260038258 0.33661314612204174 0.3627124057996345 0.8849298223901935 0.36006991768585295 Objectives: 0.5997697842731519 0.4577298435549327 0.4549505842438257 1.1099764252039903 0.8061763755282232 	AlgorithmAttributes: {}

Variables: 0.4231087371154757 0.8707915682812899 0.8589688461126219 0.6037775824299738 0.25085161870128003 0.33182627608388604 0.11570558206667936 0.8331025148067159 0.5733604925838399 0.12238881059237783 Objectives: 0.2473091716056581 0.27563753511384265 0.5433891224118905 0.9777947123060537 0.9232677819478399 	AlgorithmAttributes: {}

Variables: 0.3556535910980627 0.8562597606300496 0.414181930750952 0.9210180060081253 0.1823282959321334 0.003006752701058102 0.96337950708502 0.039365730234411145 0.2951920624750626 0.5106572223245106 Objectives: 0.27518072604627514 0.518332054134798 0.5197014007710016 1.3263241522307363 0.9630380170189168 	AlgorithmAttributes: {}

Variables: 0.9917470670736328 0.4879025389635747 0.28249183503365594 0.6239172434348863 0.6016241277219682 0.08651547549528682 0.05210587666784505 0.9888965714763966 0.9544806562901503 0.6656831421960049 Objectives: 0.008895655926530277 0.010654253988563355 0.01007590601114849 0.016853545178569487 1.854773624526665 	AlgorithmAttributes: {}

Variables: 0.6504300510456443 0.172624388594812 0.46797784336110293 0.42051411077383527 0.46249829375474183 0.17162553171942796 0.8589997112910306 0.7777870008882899 0.5609459523983479 0.5865895322066002 Objectives: 0.28546617740086266 0.2684386166385391 0.382270247417146 0.4238354233377665 1.1314906307979988 	AlgorithmAttributes: {}

Variables: 0.32419040393304255 0.7152312641166447 0.27708854086661916 0.7348915418760003 0.09582046469563155 0.33264011141092864 0.9043028691846552 0.3487008942529679 0.5883446371817532 0.6160080919662764 Objectives: 0.37805520172069756 0.46734468661376366 0.4916266766106238 0.942853914065278 0.68202112563225 	AlgorithmAttributes: {}

Variables: 0.8120612096950173 0.6636390555886091 0.35980295589186606 0.758737402725285 0.14838354374610774 0.6414263972459262 0.15225552281790644 0.10805887194787511 0.7391367488300257 0.7896820393622573 Objectives: 0.13162717517000116 0.17692843035871272 0.18817136206692694 0.3489600558423625 1.491827216083992 	AlgorithmAttributes: {}

Variables: 0.34673101343133717 0.790164748806484 0.7545236836108679 0.5430198149586418 0.2707075364145658 0.33415229982789485 0.20626947770456106 0.45180769020352984 0.9299336544312341 0.16272867441084504 Objectives: 0.3171713739307185 0.33112510926544514 0.5931523098355782 1.006428879176431 0.7602151940574217 	AlgorithmAttributes: {}

Variables: 0.3634259211352153 0.488436318519209 0.9014367559457716 0.646728808922522 0.73037925462378 0.6256679193079524 0.32085431378981455 0.5308503350984035 0.31756072397188195 0.4676137372125989 Objectives: 0.3034546598793024 0.3207087674122849 0.513896758413285 0.6745716879622267 0.6139843668741418 	AlgorithmAttributes: {}

Variables: 0.12476369115208097 0.9296101743540314 0.5535230393917772 0.12111455592609577 0.9674739621197241 0.7653798942103666 0.33646029757434504 0.6837758252600153 0.5217834254911793 0.474457757685562 Objectives: 0.42389749342686156 0.30965613477765336 0.5483823570185905 1.0856630457108987 0.2629980698415852 	AlgorithmAttributes: {}

Variables: 0.4039127139823022 0.6946346762990081 0.19449466676701133 0.04248760204057467 0.4113118077935528 0.6444137848666964 0.6400189190989101 0.94713546806803 0.8531853794139022 0.17454234706956495 Objectives: 0.5191452127143235 0.32020420634057023 0.44472211974929293 0.9213639846007964 0.8766238878065418 	AlgorithmAttributes: {}

