
Variables: 0.6405349781720324 0.5029645110063187 0.6241663499565404 0.7493686565561567 0.1822542259045975 0.7076367149163003 0.6282270445953315 0.3575580295258025 0.988377972736501 0.7020663743567932 Objectives: 1.5555410314998888 1.2990673047642864 	AlgorithmAttributes: {}

Variables: 0.9645485194978217 0.04381316382938427 0.08554400672628182 0.3254319272477767 0.43954226331052904 0.4110404145217216 0.14904844254552263 0.34683998855259124 0.983167938999038 0.1676970481608887 Objectives: 0.20952353167026116 1.9094601572753176 	AlgorithmAttributes: {}

Variables: 0.3563427420134987 0.7231205806016805 0.8610775958355448 0.17949422267925152 0.36304500807923434 0.3558223655348197 0.2544060515363691 0.29826927212557053 0.4349424983210636 0.5657000244096588 Objectives: 2.181609127638524 0.7603392077680451 	AlgorithmAttributes: {}

Variables: 0.9560172223776627 0.5461826471991211 0.5204401235427762 0.8555250187353437 0.44861806660546355 0.9765592156421857 0.580135879755004 0.9158399780475311 0.4280026457406131 0.8071075759743399 Objectives: 0.21260902215001015 1.6336342329462767 	AlgorithmAttributes: {}

Variables: 0.8036803319672001 0.24331650749407718 0.9137912667677135 0.2269149413685515 0.4388046774769705 0.18766446940620218 0.4503803035220214 0.6155295888305329 0.8333774354857385 0.7205806384121585 Objectives: 0.8987690294401132 1.5136505448144975 	AlgorithmAttributes: {}

Variables: 0.5424207437322918 0.7806064713421924 0.9485774175028329 0.7290130656759164 0.39199437167633266 0.22000604109864408 0.03974641011866742 0.17505698790492918 0.2087584723696022 0.34490019989457543 Objectives: 2.0328596224481883 1.3914213448910273 	AlgorithmAttributes: {}

Variables: 0.42121189876166554 0.03608708644436487 0.8496813180020235 0.06235339766370995 0.23234676239263885 0.5412696241823891 0.311592365033988 0.10901083981328108 0.9043592343391229 0.8543875956203711 Objectives: 2.929595155323962 1.2778717410254106 	AlgorithmAttributes: {}

Variables: 0.6476224400116546 0.05194020887611095 0.5907831794794569 0.017950625865823855 0.20771125194425144 0.928336885219229 0.16936528670573092 0.6698508399319255 0.7137103720488683 0.08271688501842034 Objectives: 2.043331768994436 1.7594179517865194 	AlgorithmAttributes: {}

Variables: 0.5490219839156599 0.7713643574246598 0.5712121692295093 0.8783862191013001 0.9227661663162922 0.34408796776319883 0.9930861462881757 0.609388504252066 0.29597956496284716 0.0034388825754092522 Objectives: 2.2233396687718012 1.4946828396809186 	AlgorithmAttributes: {}

Variables: 0.9638061462580989 0.11979781172257631 0.08913373653499157 0.8976348227391725 0.8090029340426664 0.3491369373967961 0.8650390070974691 0.5136108856086928 0.15127889620879587 0.2658658174655689 Objectives: 0.209170484233549 1.8965155051496323 	AlgorithmAttributes: {}

Variables: 0.2629273397869851 0.6951183403487133 0.3311725379254252 0.4252986064235491 0.03515124415221327 0.13329002730078332 0.9512623556329043 0.6939724112114312 0.6770083807950539 0.5362456027850507 Objectives: 2.8730484728510226 0.680963151318501 	AlgorithmAttributes: {}

Variables: 0.06175124557752787 0.5194039886503662 0.5161768180366729 0.6618493512448201 0.6474737526379606 0.4923356643699456 0.28547352731668874 0.40652205794274254 0.49912092924388396 0.8479852058736888 Objectives: 2.327373449013615 0.11858815999480946 	AlgorithmAttributes: {}

Variables: 0.1411247121204614 0.18304770451104047 0.2555779184736108 0.9834784216756688 0.8084631269872867 0.8916047416832499 0.38962193485457586 0.030557937084547016 0.03794446486632952 0.8907905873055004 Objectives: 4.171642466517192 0.492772144342768 	AlgorithmAttributes: {}

Variables: 0.17582961900795413 0.015824709835026818 0.8366009657632716 0.5091973296831722 0.22739374175050808 0.16518389714443804 0.0035275346075506198 0.8031356265046306 0.01765185184290896 0.46482989991005985 Objectives: 3.694482794661374 0.5744306767009959 	AlgorithmAttributes: {}

Variables: 0.3427215269865659 0.46239259720694426 0.912479899458112 0.6780201573232998 0.5525746202460279 0.9934489163717459 0.6313063863679939 0.6350507298405189 0.19854125654383692 0.5683691503709464 Objectives: 2.4930225743520467 0.8103651128218913 	AlgorithmAttributes: {}

Variables: 0.7273533940152772 0.7632614383156703 0.3639848566113266 0.21761853309156298 0.6318129022830139 0.5045615505510445 0.5439298068774285 0.36634834251695814 0.0420184510643512 0.4798818975066005 Objectives: 1.0831810362396097 1.2870999291125569 	AlgorithmAttributes: {}

Variables: 0.09742319437631386 0.06623135467013552 0.9502728325256905 0.00312293929802987 0.10643762376037136 0.6587175314567509 0.40784560621721444 0.821582205827281 0.8027222781503779 0.020619530089164395 Objectives: 3.770811454560329 0.3431662458643716 	AlgorithmAttributes: {}

Variables: 0.19775430338762734 0.7655091554616115 0.8187362881766362 0.9892263437143873 0.9502956252251796 0.32634878614923946 0.39477516989881634 0.04168288572428591 0.8768943597110386 0.05140041107403304 Objectives: 3.4573655528576843 0.6751327768713301 	AlgorithmAttributes: {}

Variables: 0.3316274184254807 0.8121618109553821 0.22068896289768714 0.042030837193716475 0.9165748066262687 0.5703934564541016 0.7263747412897608 0.7732464089380849 0.27027698437530845 0.35640866474968036 Objectives: 2.6741413397493945 0.8773983210419481 	AlgorithmAttributes: {}

Variables: 0.9171769020960954 0.9143417690359157 0.563056904551232 0.06888818360039262 0.7334273164105879 0.8235072323855747 0.3313307421283417 0.4383013924650877 0.13507053275531133 0.9136912627766034 Objectives: 0.39801744606383416 1.8415327856478816 	AlgorithmAttributes: {}

Variables: 0.6884021614566335 0.48105666003028047 0.5995257888357407 0.14267797247430403 0.5685673951523696 0.7271738114468861 0.05668398793104357 0.46725405146953225 0.2694543725859485 0.2415293163602621 Objectives: 1.3463633385222635 1.3343081380637851 	AlgorithmAttributes: {}

Variables: 0.6944194041828966 0.21950339274034625 0.46474549561467515 0.21751272702736535 0.24084798506671568 0.012681850943998874 0.5479102745169383 0.7119730552527518 0.7836654582681085 0.9647886075221656 Objectives: 1.6397734341756445 1.6037550769990752 	AlgorithmAttributes: {}

Variables: 0.6373006100180175 0.9116218860064229 0.9222500671260778 0.7398645301604323 0.8239379335481697 0.17360000341654225 0.06481634081861887 0.15021233474369522 0.2755485915104192 0.9667023664638655 Objectives: 1.812088281552779 1.8496948975150802 	AlgorithmAttributes: {}

Variables: 0.980757778050071 0.8371469124854194 0.6238791875565862 0.7547962318396224 0.297417909670316 0.8535487960304607 0.6570516841343105 0.8102558018090814 0.4908810256229501 0.8084073496781256 Objectives: 0.08396114360229709 1.5753737160642187 	AlgorithmAttributes: {}

Variables: 0.7146932335327763 0.9227759276012499 0.0619748319992921 0.6017045493743857 0.34080336844200565 0.9777164830711697 0.011529694842866367 0.6774043631169739 0.6877969219062725 0.4181680689573921 Objectives: 1.3963840455149463 1.7543173082393608 	AlgorithmAttributes: {}

Variables: 0.4330396653505073 0.15297649858471873 0.8848882490599704 0.6762188639950636 0.02622315976268763 0.14579769522421382 0.08495833577746459 0.7614412882121109 0.6015817098937921 0.10993746159826723 Objectives: 2.9087944561690438 1.2910195658899113 	AlgorithmAttributes: {}

Variables: 0.18627342262007673 0.3284064756938335 0.1939075557305795 0.02124971543995391 0.2888998941712956 0.7100733705719743 0.23179181607432375 0.8043551768079276 0.790387291364177 0.6001885891581902 Objectives: 3.146427388770201 0.49033802674529403 	AlgorithmAttributes: {}

Variables: 0.32053712472000007 0.48201393348522614 0.6512671178450695 0.29537175149890593 0.5874794845616154 0.14555158396811219 0.7681424322035486 0.6663509527483394 0.21157626308843303 0.9944162736930098 Objectives: 2.691602115445416 0.784327359913167 	AlgorithmAttributes: {}

Variables: 0.5806193936230851 0.31785094666849556 0.7132186140275047 0.3736079980657453 0.008058315176187825 0.7179266971000503 0.8155779064516765 0.949635900399686 0.563098942845652 0.43007352291833834 Objectives: 1.984867915144302 1.340122902825029 	AlgorithmAttributes: {}

Variables: 0.20539788347989552 0.9088229158578769 0.021140533237565484 0.9652338612299577 0.3189950523763668 0.33619152384733464 0.33843435225694485 0.18586068585445914 0.3583322811449299 0.7388284087407156 Objectives: 2.9249257621008744 0.5943082415574161 	AlgorithmAttributes: {}

Variables: 0.6061726279004681 0.6404854907109293 0.10238131634787506 0.014539492301603563 0.7039346121489298 0.6847786827184573 0.720591893284214 0.0347715361773252 0.9730766585694781 0.7538789479670337 Objectives: 2.121036159526449 1.6640576620783376 	AlgorithmAttributes: {}

Variables: 0.7181369417366458 0.41018997981517447 0.6691304149665923 0.6908072973491034 0.34670414456481236 0.9379669047121367 0.1719989949664843 0.6070703185037132 0.29995655410088673 0.6917474933851675 Objectives: 1.2135842795495653 1.3411128552015534 	AlgorithmAttributes: {}

Variables: 0.9337184282237003 0.35409683700669903 0.2793859684470791 0.7084266056338502 0.9257773538329079 0.3179403966605068 0.06413458135977923 0.7502819865827665 0.9114652129779466 0.9147197612340618 Objectives: 0.39263405704024196 1.911341452352563 	AlgorithmAttributes: {}

Variables: 0.04746182353656092 0.6766740213933216 0.21344546244748963 0.8605584103734091 0.8128851293640178 0.5464366618423785 0.7727267028803801 0.017322987443998294 0.21462432493768535 0.6902473836607232 Objectives: 3.233059435551571 0.1317151927490654 	AlgorithmAttributes: {}

Variables: 0.2024316607179626 0.3742497822696931 0.5998320928368184 0.6416790092589264 0.22823987779506683 0.5155875822006694 0.26419292226772606 0.9962996103814782 0.3771074146035256 0.7456739897247382 Objectives: 2.741733118973319 0.4681350046389952 	AlgorithmAttributes: {}

Variables: 0.9678259559360752 0.9801010374207213 0.02684236073937496 0.8954015823120689 0.355027832953017 0.751700669793702 0.9613424028037314 0.7178192011833003 0.4192435168962232 0.23717511746664233 Objectives: 0.15995731210584846 2.0283750962711946 	AlgorithmAttributes: {}

Variables: 0.38977681800998487 0.6956527813608918 0.7337547146199712 0.6020484101707889 0.9827219930085083 0.02981941609863814 0.028926760032487397 0.3018715970607454 0.8542358390909549 0.5555469650206882 Objectives: 2.8202738084925807 1.1190679898109168 	AlgorithmAttributes: {}

Variables: 0.8384567860139744 0.02099452793496759 0.5760836727873843 0.34150076344019076 0.35991719152246227 0.7085445831212891 0.24880382603165496 0.7673585872467745 0.3789903496452892 0.35129166505952913 Objectives: 0.7371798611277736 1.4469410980334731 	AlgorithmAttributes: {}

Variables: 0.3740286015899198 0.9465629319923821 0.09214169088434976 0.08499195313974961 0.7734522617948938 0.4635198549765378 0.9290801946270384 0.7389679880305854 0.08206446895580832 0.5283022160318914 Objectives: 2.6925332623773848 1.1256698384747257 	AlgorithmAttributes: {}

Variables: 0.02420651494176318 0.9330959417727495 0.4067442539637023 0.8169540883909308 0.8153510340700822 0.4020353361436094 0.5860358775607133 0.4617822911669972 0.3584551560171386 0.3084505786093096 Objectives: 2.5878157941449693 0.055932816649409835 	AlgorithmAttributes: {}

Variables: 0.11290487976929142 0.8835603600025002 0.3384511500260532 0.9251374329666465 0.18949874167010627 0.4163588686502083 0.42944695191398197 0.21538213753183355 0.5714135939070949 0.9657551082583911 Objectives: 2.968128155449854 0.311452101112206 	AlgorithmAttributes: {}

Variables: 0.6114246760148426 0.5215442412948673 0.8286946439556937 0.2624648719390098 0.28601205257244555 0.7837690002331041 0.40177469611219385 0.6259770211185113 0.5504885932702581 0.45389876916383753 Objectives: 1.4181568039548245 1.0828300197592453 	AlgorithmAttributes: {}

Variables: 0.36278160399379267 0.5365617846270393 0.787039395089301 0.5440669676478324 0.10612233602787091 0.7290616825094253 0.8033707291791141 0.05512257860952641 0.28697738766475767 0.9681640295873578 Objectives: 2.8527903458164507 0.9969000282373878 	AlgorithmAttributes: {}

Variables: 0.12115398489080087 0.36694650381742266 0.20231634291123435 0.14239212065196727 0.6503651842247604 0.040886207884885284 0.4662717288164342 0.8228421849123226 0.9104394418454984 0.8839478937924325 Objectives: 3.597439297301997 0.3572956710978544 	AlgorithmAttributes: {}

Variables: 0.270184858520759 0.9727313413812106 0.16326114063418673 0.05505076627159544 0.737363704169448 0.0651115761167621 0.30836210165493605 0.455560882047777 0.8835703065988452 0.46864339523871656 Objectives: 2.8460764575248625 0.8100214073234869 	AlgorithmAttributes: {}

Variables: 0.15730153119377177 0.6394870835601704 0.47648020814421266 0.5951121768488292 0.7520533540155931 0.0031348251692183693 0.6508348039541112 0.9674089347958276 0.7213277524008116 0.06967838276437188 Objectives: 3.2683981073773554 0.44387906142342326 	AlgorithmAttributes: {}

Variables: 0.4807323273810109 0.06298655874090953 0.27910577028252204 0.2710255453065833 0.8364812857862017 0.515341773735028 0.36126663964557737 0.7475130444076354 0.7606653753685126 0.014861576775801355 Objectives: 2.5871000146813885 1.2264795079826054 	AlgorithmAttributes: {}

Variables: 0.569039962898384 0.33538544714346885 0.2865466067200185 0.04041256061032705 0.04211589604161625 0.09267348310153156 0.09165908147828594 0.3743404190418349 0.11959784107702476 0.4260028241085594 Objectives: 2.400979062934887 1.552868092392687 	AlgorithmAttributes: {}

Variables: 0.6304228827415755 0.20608566903175607 0.6635845278751725 0.12402747378595891 0.42183410460259396 0.5134111915398862 0.21801895913613956 0.37759670051147776 0.9817632684471599 0.32527591638383446 Objectives: 1.7067054819193628 1.3528515586983176 	AlgorithmAttributes: {}

Variables: 0.754544068509511 0.17242811971444982 0.4841212390331636 0.4166781826282143 0.6174559423431334 0.27697360471487054 0.6111284869520646 0.9633311308667084 0.42144725547372675 0.4163289560164769 Objectives: 1.0501425908611797 1.3141154083853699 	AlgorithmAttributes: {}

Variables: 0.2101493114148676 0.6928221640325926 0.07868533649144005 0.12245234435417052 0.3130303590246395 0.10894667978091943 0.8358701586386631 0.18162003074285227 0.7936082481707109 0.4371960294698555 Objectives: 3.1566366750240147 0.599474155648559 	AlgorithmAttributes: {}

Variables: 0.1872701268417245 0.5619630818591845 0.4400284327250873 0.04191859724269409 0.7963340889333932 0.19709144977552873 0.500743573002388 0.19946168822807542 0.10633020559000772 0.026227056960435702 Objectives: 3.3197625095144265 0.5412011213034139 	AlgorithmAttributes: {}

Variables: 0.8265363251932023 0.276641223085036 0.1495636654844965 0.24693077140027686 0.5756383742785454 0.5601751182485191 0.17507683233146243 0.8234229340594414 0.07499345318138295 0.21025571546003152 Objectives: 0.9127467350380274 1.6573546458512043 	AlgorithmAttributes: {}

Variables: 0.10633691614617313 0.9116601930311653 0.8379392030806891 0.07022495216021707 0.5132677764638511 0.011746545828947741 0.9270590545497609 0.35435572887725775 0.7370842586900013 0.33891990843473596 Objectives: 3.102878002656205 0.33130042079805383 	AlgorithmAttributes: {}

Variables: 0.8206819938729408 0.5570316721756469 0.04173886562439044 0.1162695713380506 0.6924842741773244 0.27915644883035207 0.1823919470497376 0.23550415163750804 0.5458744313126755 0.05141319708029657 Objectives: 0.9431866073091559 1.7487524744800023 	AlgorithmAttributes: {}

Variables: 0.5791686067522696 0.006504061629252211 0.9583186428111716 0.6490332970983751 0.36356668832893724 0.5220555682572239 0.28549078811301987 0.8390231847159698 0.9252318795420906 0.5010787310219953 Objectives: 2.026892637812433 1.4497904478225507 	AlgorithmAttributes: {}

Variables: 0.05110753442105975 0.9783364616211191 0.22841764826614153 0.3418248104210805 0.9055358139364388 0.390268317478339 0.09029909320897633 0.5159331149564387 0.9747363270843549 0.9863875277820952 Objectives: 3.3475834189629854 0.17114366681862128 	AlgorithmAttributes: {}

Variables: 0.8174117089498028 0.36490118227587487 0.6408334245589034 0.17261102088847446 0.08183697769396436 0.8224363545676218 0.7965779796284179 0.6805646704721535 0.6853589340851745 0.5793208224713741 Objectives: 0.8576937356059455 1.520549174410936 	AlgorithmAttributes: {}

Variables: 0.3981970618565148 0.59916339847112 0.907667258669406 0.7318363139230141 0.7045999502212109 0.5463821845785701 0.46378353191062993 0.010458511392159364 0.9356373769965279 0.6174792278802151 Objectives: 2.481062653066454 1.0060681625185173 	AlgorithmAttributes: {}

Variables: 0.7062395588363403 0.2724456187502402 0.20808687856451302 0.473471193252165 0.5991376361440865 0.0601093734524174 0.5152639658236164 0.6924496748445609 0.16407467801601183 0.675970717468748 Objectives: 1.3421528404336935 1.3629187741854356 	AlgorithmAttributes: {}

Variables: 0.20463532295897935 0.29636719983857696 0.5520132621122237 0.406666912406216 0.8775370397913246 0.18720954752239083 0.6305344976699597 0.23939029258189326 0.8860766237181468 0.07901136007916121 Objectives: 3.1590083422585047 0.5385080984619226 	AlgorithmAttributes: {}

Variables: 0.9925091698473056 0.6578033892174181 0.6345255751650315 0.395959770189485 0.5900748486153577 0.8787891902984285 0.7059841618488759 0.5218709691042832 0.776908788516421 0.19705889848538227 Objectives: 0.03097233138635036 1.4166796640284747 	AlgorithmAttributes: {}

Variables: 0.42982799520972526 0.7326127870908784 0.40213747581132364 0.9415542634950991 0.8814216432688774 0.12058618138550592 0.7408254198778866 0.9157453541362806 0.46281171202207694 0.8291669851627362 Objectives: 2.620653192016758 1.180477647333547 	AlgorithmAttributes: {}

Variables: 0.46883756564275125 0.09333816922946203 0.15158798457481892 0.9550487189397623 0.593970882580212 0.7715718074314096 0.22482775408346578 0.5477162429574184 0.240602664103576 0.34619750846405006 Objectives: 2.519253963550883 1.17228643093518 	AlgorithmAttributes: {}

Variables: 0.7660156466984965 0.2378188930480185 0.4517040757686904 0.36539706213316225 0.545056739138219 0.1600010893590763 0.7199197865821545 0.5443115950801574 0.9249784469499825 7.873727843514811E-4 Objectives: 1.1968231531745912 1.5743002309430014 	AlgorithmAttributes: {}

Variables: 0.7885154375504969 0.9775159577259739 0.2936424706277827 0.19840761667570905 0.373346510397767 0.8736879661708851 0.1447649432765954 0.5489877946499483 0.8486038736409109 0.754885799622972 Objectives: 0.9778290547783237 1.7321516850390528 	AlgorithmAttributes: {}

Variables: 0.3397693800321844 0.7323202368142496 0.6119425304159575 0.21226106225275754 0.27047392042550167 0.5604664603434366 0.7987020199828312 0.9906987633632579 0.6123400709977607 0.07373498391815236 Objectives: 2.665098604155186 0.8800849966956255 	AlgorithmAttributes: {}

Variables: 0.2502779382782969 0.386790047824513 0.10898809419053856 0.9611154479300519 0.15830645191510495 0.6877068187857764 0.3609091205472864 0.16603905729328128 0.604174251088869 0.6529623722757351 Objectives: 3.006392124080265 0.6495038651039345 	AlgorithmAttributes: {}

Variables: 0.9047822132537794 0.9533753610893078 0.2924688005393874 0.8467053811643119 0.9645296540217991 0.15986319624286272 0.1373347406657065 0.9651091086291542 0.13122190577042736 0.8277139448461297 Objectives: 0.5311825136661378 2.265966340574261 	AlgorithmAttributes: {}

Variables: 0.0023042174976981578 0.17158185530995596 0.8861685733787735 0.9299131543320052 0.8170201711558641 0.8519382305350294 0.3200096215709145 0.435786799915697 0.49837345428419766 0.13233539138429384 Objectives: 3.357700060471754 0.006652083208562481 	AlgorithmAttributes: {}

Variables: 0.6203470374523262 0.5366863059090069 0.5889261012415857 0.9646923492891778 0.9014335477422153 0.45418658052914707 0.2920945428179311 0.5774741003860431 0.7316621855588133 0.8869797790638249 Objectives: 1.7174182140143328 1.3578147350176486 	AlgorithmAttributes: {}

Variables: 0.6314182089135378 0.6141370489413231 0.2780762582441817 0.8176866471000648 0.7903406339727076 0.33719587669103557 0.33184656149247205 0.09709643842356674 0.2992816087740532 0.8627858569775892 Objectives: 1.6803246693223977 1.3698081130666788 	AlgorithmAttributes: {}

Variables: 0.6046388933665238 0.9508857001599436 0.6283801819565384 0.5087593065762764 0.5930212814485304 0.3126547021834486 0.9171408508143551 0.9887683984257423 0.9965374732200518 0.6771597170998289 Objectives: 1.8372874164752828 1.589506844508442 	AlgorithmAttributes: {}

Variables: 0.026315472443256382 0.36545062384345595 0.14479932096205206 0.9889088073457223 0.832706280056064 0.38774791242804185 0.13992728262883258 0.9338268315272382 0.7041760623283516 0.08055322872554893 Objectives: 3.864763171328457 0.08438782200352114 	AlgorithmAttributes: {}

Variables: 0.45289521026909885 0.8854854107074681 0.39000351305617875 0.22929422464488636 0.5258117751546847 0.6724322441853716 0.14082331527615977 0.7077257386424621 0.5268973269139623 0.2794430576133693 Objectives: 2.003896386136503 0.9701470491966648 	AlgorithmAttributes: {}

Variables: 0.7327419714361595 0.434118600403272 0.7808923285014371 0.5730589319035764 0.21182205703805534 0.10919519874807027 0.5548589185468568 0.15056057737771833 0.597978922960498 0.7885767135142834 Objectives: 1.1833950010195564 1.4084209263439051 	AlgorithmAttributes: {}

Variables: 0.8178147700391541 0.45157022279653813 0.4914359146883952 0.7731712792735689 0.312364320407304 0.34276078092957896 0.5102350373806259 0.26284571608937946 0.7774692207625864 0.48869115902115323 Objectives: 0.6884376782957468 1.2187684477281904 	AlgorithmAttributes: {}

Variables: 0.7539023116038026 0.7118880652577465 0.4437265376905083 0.955575646245224 0.03621797462477616 0.8491821881720765 0.9859994669966956 0.6598341565150124 0.45914365998079365 0.8816794072301334 Objectives: 1.338025766635523 1.8540137521376283 	AlgorithmAttributes: {}

Variables: 0.9629723816204679 0.469559300066547 0.010310124308353208 0.4866666619421477 0.3991779536780975 0.9945756669586112 0.25807064076095 0.8164943266789195 0.5722714411858306 0.35955488461202156 Objectives: 0.18831061772864383 1.676477534641808 	AlgorithmAttributes: {}

Variables: 0.8909766788693033 0.8888413130444272 0.25680283949326577 0.5446900591903749 0.8026341947150273 0.416258571529471 0.6454652060221107 0.19972177424109716 0.6582504200733598 0.3406469235812708 Objectives: 0.4499413492316589 1.4511606440377034 	AlgorithmAttributes: {}

Variables: 0.9197731406471193 0.1896466877091343 0.39578221141275005 0.08148852489269376 0.97435245103292 0.5142293723396362 0.9124494086442342 0.7810655379574073 0.11249856000502745 0.6584767305715874 Objectives: 0.4728797841595418 1.916609445846483 	AlgorithmAttributes: {}

Variables: 0.2664772045535554 0.6355640316956513 0.6253873844983469 0.8775234243960623 0.08428387480724508 0.7378746702470721 0.043299797413855035 0.3969159058804187 0.5049314595739374 0.7260658770671073 Objectives: 2.801331626049371 0.6813809605637656 	AlgorithmAttributes: {}

Variables: 0.5044463349870073 0.01807162142820451 0.916508447347388 0.9309198493506076 0.1254560646049544 0.15872919468519175 0.9432154726200759 0.6465846971572373 0.47731996310764135 0.929494168960187 Objectives: 2.7061059696210332 1.6028335253089154 	AlgorithmAttributes: {}

Variables: 0.6272760264209195 0.6103113978633256 0.271555607935306 0.4501241041747792 0.5163963530659166 0.7704071829240514 0.14358643814065275 0.2429861031599313 0.4153496984917818 0.9459516721302683 Objectives: 1.6123744529484516 1.2829781721351936 	AlgorithmAttributes: {}

Variables: 0.9838058506110052 0.20615842762009762 0.8893621949299023 0.03748605209196609 0.6115223942221102 0.3649372901069403 0.2173286633558109 0.034799262906694994 0.7129592482219415 0.3280489827918416 Objectives: 0.08580690365934455 1.853177988375176 	AlgorithmAttributes: {}

Variables: 0.3844887242920707 0.18609994038771172 0.8717077394199602 0.13365627140274172 0.8770446833827664 0.3422761382287699 0.208510984944127 0.9602873821695354 0.4953045633408474 0.6706094711921764 Objectives: 2.819209005953546 1.058514692402194 	AlgorithmAttributes: {}

Variables: 0.6169804990756182 0.9991046446023005 0.13728510689551054 0.6442242055625356 0.8328251034274228 0.6364692943148541 0.5213110828751221 0.45671576647208045 0.6063980424221702 0.9795476722922004 Objectives: 1.6484679722437523 1.4628897248392103 	AlgorithmAttributes: {}

Variables: 0.11399883425534485 0.7858174163966801 0.06184487535015226 0.6727432273737902 0.10911356387054694 0.13562772518530886 0.9208609111052541 0.8990278604479678 0.1631415095408293 0.8238356444780227 Objectives: 3.648189367627452 0.3818328210883378 	AlgorithmAttributes: {}

Variables: 0.6450441323182208 0.4377852121242316 0.7350194387699689 0.04854405635231318 0.7080554570568232 0.6595673712596932 0.3003159711129656 0.36870660241625586 0.14727534173849088 0.3782057508096529 Objectives: 1.5149640078500233 1.2966019722363495 	AlgorithmAttributes: {}

Variables: 0.41426010213893605 0.3628567729670221 0.26437163500772975 0.5520058992996131 0.5833645345267143 0.1927222588248686 0.8451710504864807 0.9282949397889108 0.17199257543625246 0.29148181356470426 Objectives: 2.5547056908527415 0.9886281113117928 	AlgorithmAttributes: {}

Variables: 0.5514520900341058 0.8593797048574536 0.11806904422417663 0.4208355215358891 0.2007548311754267 0.6830122738038735 0.06123718026439284 0.8967237136870605 0.4950288928740607 0.25674885800029534 Objectives: 2.038225875081297 1.3816269089400042 	AlgorithmAttributes: {}

Variables: 0.5971151855130272 0.8704440737384638 0.38491776525090937 0.4631274794791327 0.7629074377945275 0.17007985250095947 0.6637040559590905 0.7613780668077906 0.53247714972772 0.3565669721167194 Objectives: 1.541512268036181 1.1664147820023187 	AlgorithmAttributes: {}

Variables: 0.5734170820058215 0.151418386666626 0.05308859460012849 0.3293911595581889 0.1753302499519459 0.23717804648194918 0.5913789578125374 0.02882081188054042 0.9880529504869761 0.4288319542814223 Objectives: 2.439108592331436 1.5663375627284657 	AlgorithmAttributes: {}

Variables: 0.6727208510328745 0.524745142228764 0.9286476674708368 0.7073132274654161 0.695988766192005 0.056601239128058034 0.9056797379143272 0.789515420366393 0.3848436998254081 0.3945376345074266 Objectives: 1.532363369826257 1.510842494151912 	AlgorithmAttributes: {}

Variables: 0.5078338635736546 0.978882274979717 0.7970022142985825 0.22887644407013308 0.10770803705790766 0.4636227617094476 0.2545574734064041 0.1630995077054862 0.35762194598738406 0.3335776577016528 Objectives: 1.9816466436064881 1.2654354251118074 	AlgorithmAttributes: {}

Variables: 0.48127130898650505 0.28499870612827105 0.4927535452254561 0.1268037829283447 0.43685847035959857 0.22129445315499496 0.07664425013019027 0.288230358009707 0.8236348232453004 0.042940080543866666 Objectives: 2.549385301034267 1.2381893328685685 	AlgorithmAttributes: {}

Variables: 0.8250893282738366 0.5252812513147549 0.007503886172108176 0.38149445741701626 0.9266572369898007 0.6791462222889685 0.14310680129940423 0.641358915908409 0.8415574852419991 0.3954227938555598 Objectives: 0.9023180958501249 1.6808193042475554 	AlgorithmAttributes: {}

Variables: 0.62206279204382 0.2483386554378858 0.9053039516935457 0.5741399468688858 0.573578991045205 0.46190295697641337 0.18959645644593848 0.30671365072589585 0.038309230440987996 0.3966823833109011 Objectives: 1.6730888698359994 1.3241717069402381 	AlgorithmAttributes: {}

Variables: 0.9800703396272216 0.7661731459282912 0.6091939225718129 0.5481556700166509 0.9190404153164962 0.3070365769888348 0.7871141107500707 0.29814230235185335 0.3310917355863964 0.8525026236018804 Objectives: 0.08882489440090058 1.573118154597716 	AlgorithmAttributes: {}

Variables: 0.03454444626630104 0.5876318058337607 0.5003469197652366 0.4991650836537562 0.5269916533399829 0.18764391695693694 0.7004656067504889 0.15324515506155634 0.8998562778863616 0.773228547143172 Objectives: 2.831393913092418 0.08140444026134512 	AlgorithmAttributes: {}

Variables: 0.5919088237749869 0.927376347081208 0.8674571175428585 0.311377991250801 0.1957269320184618 0.9732650999724967 0.4513097589818976 0.11053848639942143 0.029107153991493218 0.40308998533688933 Objectives: 1.9186259373372114 1.647042662043522 	AlgorithmAttributes: {}

Variables: 0.6963514799051105 0.24757161329857458 0.14514246985981583 0.9612909072281954 0.17665686595842867 0.9874306242985986 0.7577608402540756 0.14843893362500582 0.2962899546810792 0.2414806577587858 Objectives: 1.7978754701050452 1.814926252877837 	AlgorithmAttributes: {}

Variables: 0.8524800215482445 0.5701668716172419 0.3762900263411221 0.07230574681371482 0.6846296099609619 0.3866787291623397 0.7853901942844069 0.7460097161259762 0.34890912819614883 0.8721466111080177 Objectives: 0.671901571596906 1.5118510818159026 	AlgorithmAttributes: {}

Variables: 0.9199188276863914 0.8574323486319861 0.6676265387042101 0.2583414599750252 0.6674364134689189 0.6093655376347715 0.4896893904137596 0.23313393250008185 0.09901073811561734 0.41376933419295614 Objectives: 0.33116015241829494 1.4820001187143872 	AlgorithmAttributes: {}

